C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_44_461.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_44_461.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_44_461.jpg, 0.2969547, 0.07097046, 0, 26.60969
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_44_562.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_44_562.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_44_562.jpg, 0.309275, 0.06109919, 0, 26.43821
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_44_662.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_44_662.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_44_662.jpg, 0.309275, 0.05872557, 0, 26.26932
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_44_764.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_44_764.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_44_764.jpg, 0.3281509, 0.02997832, 0, 26.09763
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_44_866.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_44_866.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_44_866.jpg, 0.3619092, 0, 0, 25.85929
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_44_967.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_44_967.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_44_967.jpg, 0.2899469, 0.02391239, 0, 25.6301
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_45_069.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_45_069.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_45_069.jpg, 0.2355419, 0.05495791, 0, 25.45358
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_45_172.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_45_172.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_45_172.jpg, 0.2328668, 0.05495791, 0, 25.30661
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_45_272.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_45_272.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_45_272.jpg, 0.2520065, 0.0556361, 0, 25.16851
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_45_373.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_45_373.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_45_373.jpg, 0.2753283, 0.04406938, 0, 25.00908
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_45_475.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_45_475.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_45_475.jpg, 0.3041886, 0.03095792, 0, 24.83083
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_45_576.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_45_576.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_45_576.jpg, 0.3223487, 0.02587158, 0, 24.64169
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_45_678.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_45_678.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_45_678.jpg, 0.3223487, 0.02587158, 0, 24.45165
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_45_779.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_45_779.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_45_779.jpg, 0.3257019, 0.02364866, 0, 24.26942
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_45_882.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_45_882.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_45_882.jpg, 0.3257019, 0.02364866, 0, 24.0913
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_45_982.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_45_982.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_45_982.jpg, 0.3257019, 0.02364866, 0, 23.90551
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_46_084.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_46_084.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_46_084.jpg, 0.3257019, 0.02364866, 0, 23.72708
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_46_186.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_46_186.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_46_186.jpg, 0.3257019, 0.02364866, 0, 23.55225
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_46_288.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_46_288.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_46_288.jpg, 0.3062231, 0.02752934, 0, 23.34079
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_46_390.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_46_390.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_46_390.jpg, 0.2491808, 0.0614006, 0, 23.19485
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_46_491.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_46_491.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_46_491.jpg, 0.2225434, 0.07357016, 0, 23.0918
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_46_591.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_46_591.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_46_591.jpg, 0.2225434, 0.07357016, 0, 22.98335
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_46_692.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_46_692.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_46_692.jpg, 0.2201698, 0.07357016, 0, 22.87686
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_46_795.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_46_795.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_46_795.jpg, 0.2201698, 0.07357016, 0, 22.76953
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_46_895.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_46_895.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_46_895.jpg, 0.2201698, 0.07357016, 0, 22.65808
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_46_996.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_46_996.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_46_996.jpg, 0.2201698, 0.07357016, 0, 22.549
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_47_097.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_47_097.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_47_097.jpg, 0.2446973, 0.0569171, 0, 22.42986
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_47_198.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_47_198.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_47_198.jpg, 0.2798118, 0.03284175, 0, 22.27074
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_47_298.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_47_298.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_47_298.jpg, 0.2836172, 0.02843359, 0, 22.09933
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_47_400.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_47_400.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_47_400.jpg, 0.2836172, 0.02843359, 0, 21.93219
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_47_501.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_47_501.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_47_501.jpg, 0.2836172, 0.02843359, 0, 21.76494
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_47_601.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_47_601.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_47_601.jpg, 0.2836172, 0.02843359, 0, 21.5992
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_47_701.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_47_701.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_47_701.jpg, 0.2836172, 0.02843359, 0, 21.43494
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_47_802.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_47_802.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_47_802.jpg, 0.2836172, 0.02843359, 0, 21.26986
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_47_903.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_47_903.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_47_903.jpg, 0.2836172, 0.02843359, 0, 21.10471
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_48_004.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_48_004.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_48_004.jpg, 0.2836172, 0.02843359, 0, 20.94201
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_48_104.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_48_104.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_48_104.jpg, 0.2836172, 0.02843359, 0, 20.77913
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_48_205.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_48_205.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_48_205.jpg, 0.2836172, 0.02843359, 0, 20.61671
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_48_305.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_48_305.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_48_305.jpg, 0.2422106, 0.04045242, 0, 20.45632
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_48_405.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_48_405.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_48_405.jpg, 0.1844524, 0.07854347, 0, 20.34372
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_48_507.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_48_507.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_48_507.jpg, 0.1503551, 0.09805994, 0, 20.26102
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_48_608.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_48_608.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_48_608.jpg, 0.1396926, 0.1057836, 0, 20.18325
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_48_709.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_48_709.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_48_709.jpg, 0.1396926, 0.1057836, 0, 20.11382
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_48_810.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_48_810.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_48_810.jpg, 0.1318182, 0.1057836, 0, 20.05273
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_48_911.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_48_911.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_48_911.jpg, 0.1318182, 0.1057836, 0, 19.97984
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_49_012.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_49_012.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_49_012.jpg, 0.1293692, 0.1057836, 0, 19.94101
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_49_113.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_49_113.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_49_113.jpg, 0.1293692, 0.1057836, 0, 19.89375
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_49_216.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_49_216.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_49_216.jpg, 0.1293692, 0.1057836, 0, 19.85839
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_49_315.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_49_315.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_49_315.jpg, 0.1293692, 0.1057836, 0, 19.80257
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_49_416.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_49_416.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_49_416.jpg, 0.1293692, 0.1057836, 0, 19.82974
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_49_516.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_49_516.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_49_516.jpg, 0.1293692, 0.1057836, 0, 19.64257
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_49_618.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_49_618.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_49_618.jpg, 0.1293692, 0.1057836, 0, 19.84527
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_49_720.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_49_720.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_49_720.jpg, 0.1293692, 0.1057836, 0, 19.74169
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_49_821.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_49_821.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_49_821.jpg, 0.06852148, 0.1512216, 0, 19.8019
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_49_923.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_49_923.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_49_923.jpg, 0, 0.2080003, 0, 19.88811
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_50_023.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_50_023.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_50_023.jpg, 0, 0.2998935, 0, 20.16281
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_50_124.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_50_124.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_50_124.jpg, 0, 0.3672216, 0, 20.38184
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_50_226.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_50_226.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_50_226.jpg, 0, 0.4773503, 0, 20.98085
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_50_326.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_50_326.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_50_326.jpg, 0, 0.5023298, 0, 21.33729
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_50_428.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_50_428.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_50_428.jpg, 0, 0.5023298, 0, 21.99099
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_50_529.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_50_529.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_50_529.jpg, 0, 0.50557, 0, 22.63192
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_50_631.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_50_631.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_50_631.jpg, 0, 0.50557, 0, 23.08169
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_50_733.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_50_733.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_50_733.jpg, 0, 0.5032718, 0, 23.63896
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_50_833.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_50_833.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_50_833.jpg, 0, 0.5009359, 0, 24.12217
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_50_935.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_50_935.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_50_935.jpg, 0, 0.4986375, 0, 24.62919
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_51_037.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_51_037.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_51_037.jpg, 0, 0.4937396, 0, 25.06231
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_51_138.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_51_138.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_51_138.jpg, 0, 0.4913283, 0, 25.53803
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_51_241.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_51_241.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_51_241.jpg, 0, 0.4512404, 0, 25.95746
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_51_343.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_51_343.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_51_343.jpg, 0, 0.3799939, 0, 26.29526
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_51_443.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_51_443.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_51_443.jpg, 0, 0.3305999, 0, 26.53347
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_51_545.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_51_545.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_51_545.jpg, 0, 0.3283393, 0, 26.73971
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_51_647.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_51_647.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_51_647.jpg, 0, 0.3261164, 0, 26.93269
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_51_748.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_51_748.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_51_748.jpg, 0, 0.3041886, 0, 27.13581
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_51_850.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_51_850.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_51_850.jpg, 0, 0.2947695, 0, 27.276
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_51_952.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_51_952.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_51_952.jpg, -0.08773656, 0.2921697, 0, 27.39005
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_52_053.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_52_053.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_52_053.jpg, -0.1908951, 0.2921697, 0, 27.4705
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_52_156.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_52_156.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_52_156.jpg, -0.4257333, 0.2921697, 0, 27.4934
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_52_258.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_52_258.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_52_258.jpg, -0.5458463, 0.2603707, 0, 27.40012
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_52_357.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_52_357.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_52_357.jpg, -0.5134444, 0.2302671, 0, 27.34612
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_52_458.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_52_458.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_52_458.jpg, -0.3404335, 0.169231, 0, 27.35518
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_52_559.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_52_559.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_52_559.jpg, 0, 0.1292938, 0, 27.32356
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_52_660.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_52_660.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_52_660.jpg, 0, 0.1153158, 0, 27.25211
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_52_760.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_52_760.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_52_760.jpg, 0, 0.1202891, 0, 27.1985
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_52_861.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_52_861.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_52_861.jpg, 0, 0.1239438, 0, 27.1656
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_52_963.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_52_963.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_52_963.jpg, 0, 0.1239438, 0, 27.14018
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_53_063.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_53_063.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_53_063.jpg, 0, 0.1239438, 0, 27.11971
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_53_165.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_53_165.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_53_165.jpg, 0, 0.1239438, 0, 27.10408
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_53_267.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_53_267.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_53_267.jpg, 0, 0.1239438, 0, 27.09204
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_50_53_369.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_50_53_369.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_50_53_369.jpg, 0, 0.1239438, 0, 27.07901
